svartklæddur	síílatin,litaður
svartleittur	sílitaður
svartloysi	síoyðistaður
svartlygni	sígóðveður
svartoygdur	sílitaður
svartryggjutur	sílitaður
svartsjúka	sítrá
svartsjúkur	síøvundsjúkur
svartskeggjutur	sílitaður
svartskortutur	sílitaður
svartskygdur	símótfallin
svartskygni	síræðsla
svartsokkutur	sílitaður
svartstakkur	sífuglur
svartstar	síblindleiki
svartsøla	síhandilsskapur
svartur	sílitaður,tokutur
svartviður	síviður
svarv	sífyrireiking,møsn
svarva	síbrýna,fíla,møsna,raspa
svarvast	síarbeiða
svass	símøsn,møsnari
svassa	símøsna
svassutur	símøsnutur
svá	sísoleiðis
svábba	símøsna
svágarskapur	sískyldskapur
svágur	sískyldfólk
sválg	sísjóvarilska
sválgutur	síaldutur
svárur	Samheiti:beiskligur,beisksøtur,beiskur,harður,kvalafullur,kvalandi,kvíðafullur,líðisamur,meinsárur,meinur,neyðfullur,neyðmikil,nívandi,óliviligur,ólíðiligur,ótolandi,ótoliligur,pínandi,pínufullur,pínumikil,pínusamur,ringur,sárur,stingandi,tunglátin,tungur,tyngjandi,verkjandiút av lagi;vána-;○sum hevur pínu við sær, veldir pínu, sorg, trega o.fl.(syrgiligur)dalsíður,dapur,deydligur,dimmur,forlagatungur,gleðileysur,grátuligur,grøtiligur,harmiligur,harmingarverdur,hjartanemandi,hjartanítandi,hjartanívandi,hugnívandi,hugspreingjandi,hugstoyttur,keðiligur,lagnuløddur,lagnumikil,lagnutungur,óhugaligur,óhugnakendur,óhugnaligur,óhugnasamur,ræðandi,ræðiligur,ræðslumikil,ræðuligur,ræðumikil,sipisligur,sipligur,sorgarkendur,sorgarligur,sorgfullur,sorgligur,sorgmerktur,sorgmikil,syndarligur,troystarleysur,tungligur,tungur,tyngjandi,uggaleysur,ugganarleysur,vanlukkuligur,vónleysur,økruligur,ønskriligur,ønskurligurlítið hugaligur;til at gráta, harmast um;□alt er so dapurt og dimt;tað er bæði tungt og harmiligt;tað grípur um hjartarøturnar;tað nítur (ein) í hjartað, hjartarøtur↔gráta,grátur,gremjan,gremja seg,hjartasorg,keðiligur,pína,pínast,píning,sorg,sorgarbundin,syrgja,troystarloysi,tunglyndi,verkjaAndheiti:mennandi,uggandi
svávuldós	síkassi
svávuleskja	síkassi
sveiga	síganga
sveigging	síveipan
sveiggj	sígleði,levind,veipan
sveiggja	síførka,ganga,rugga
sveim	síveruleikaflótti
sveima	síferðast,flúgva,ganga
sveiman	síveruleikaflótti
sveimandi	síóveruligurSamheiti:flúgvandi,hangandi,leysur,sjóleysur,upphongdur,upplyfturá flogi, lofti;frítt sveimandi;í leysari luft, leysum lofti, í luftini;leysur frá jørðini, úr sjónum o.fl.;leysur frá, uppfrá;uppi í lofti, luftini;uttan at røra við;○sum er uppfrá, hevjaður, lyftur uppfrá;sum hevur lætt sær á(flogkendur)lættur,sveimandi,upplyftur↔flúgva,leyshentur,lættfloygdur,ovarlaga,tyngdarloysi,veingjavíddAndheiti:fastur
sveimari	sífuglur
svein	síbarn,hjálpari
sveinabræv	síváttan
sveinaprógv	síváttan
sveinaroynd	sípróvroynd
sveinbarn	síbarn
sveingil	sískefti
sveingjast	síhungra
sveinsbarn	síbarn
sveinur	síbarn,einsamallur,hjálpari
sveip	síróður,sker,sveipur
sveipa	sídubba,rógva,skoyta,sláa gras
sveipaður	síumvavdur
sveipdýr	sídjór
sveiping	sískoyti
sveipur	síróðurSamheiti:ódn,ódning,ódnur,sveip,øn,øni,øning,øningur,ønur(líggjaskógvur)sligið gras↔gras,heysta,hoyggj,innheysting,sláa gras
sveisa	síbinda
sveising	sískoyti
sveisingarbrillur	sísjóneyka
sveitadylla	síspann
sveitalivur	síblóð
sveitapottur	sípottur
sveitareyður	sílitaður
sveitaslintra	síblóð
sveitastilli	sígóðveður
sveitastorkin	síblóðigur
sveitavatn	síblóð,vatn
sveiti	síblóð
sveitka	síbløða,vatna
sveitta	fara at sveitta;fáa sveittan út;flóta, renna burtur í sveitta;gerast alsveittur, sveittavátur, sveittur o.fl.;renna flógvan, mangan sveitta;standa sveittan í karm;standa við sveitta(n) í barm;vera eitt sovorðið lekaroð;vera vátur av, í sveitta;□e-m sveitkast;e-n sveittar;sveittin drívur, dryppar, lekur, mígur, perlar, pissar, rennur av e-m;sveittin rennur úr hvørjum hári, tráð(i);sveittin sprakk, stakk út um hann↔sveitti,vátur
sveittadropi	sísveitti
sveittaklæði(r)	síkloddakot
sveittaluktur	síluktur
sveittamikil	sítorførur
sveittapirra	síkoyna
sveittapokna	síkoyna
sveittaroykur	síluktur
sveittavátur	sívátur
sveitti	Samheiti:avmaktarsveitti,fótasveitti,kaldasveitti,ómagasveitti,sveittadropi↔dropi,sveitta,vatn,vátur
sveittur	sívátur
sveiv	síafturpartur
sveivhjól	síringur
sveivur	síafturpartur
svermur	síhiti,toka
sverta	sídyrka,lita,litevni
svertupottur	sípottur
sverur	síførligur,óskapiligur
svevja	síavlíva
svevjingarknívur	síknívur
svidnarami	sísmakkur
svidnaroykur	síluktur
svidnasmakkur	sísmakkur
svidna(st)	sífølna
svidningur	síkópur
sviði	sípína
svigna	sífara,søkka
svigta	sífara
svik	Samheiti:fals,falsan,falsk,falskleiki,falsmæli,fíggjarsvik,illnærisætlan,karkagerð,kassasvik,kassatrot,landasvik,landssvik,lítarloysi,loyniráð,lumping,lúnskni,lúrinskapur,misbjóðing,misboð,orðloysi,órættan,órættargerð,órættferð,órættur,órættvísi,óskil,peningafalsan,peningasvik,ranglæti,ráksnúni,sáttmálabrot,skattasvik,skjalafalsan,snýt,svikabragd,svikagerð,svikalist,svikaráð,svikráð,svikræði,synd,tíggjundarsvik,tollsvik,tryggingarsvik,undandráttur(tøling)hugtøling,villleiðingfølsk orð;samanløgd ráð;uppløgd ráð↔geva øðrum skyldina,lokka,lúgva,lygnari,mannvándur,ólógligur,óreiðiliga,ósannindi,ósannur,skálkagerð,skálkaskjól,snildarbragd,stuldur,svika,svikafullur,svikari,ætla iltAndheiti:rættvísi,trúskapur
svika	Samheiti:falsa,falska,snýta,svíkjablása torvmold í eyguni á fólki;bróta eiti, heiti, lóg, lyfti, orð, viðtøku o.fl.;frákanna sær (e-t ið ein sjálvur hevur gjørt);fremja fals, svik o.fl.;ganga, leypa frá (sínum lyfti, orði);gera ímóti, ikki halda lóg, viðtøku o.fl.;ikki vilja standa við e-t;sleppa e-m upp á fjall;taka hond frá fólki t.e. falsa undirskrift(misbýta)vanbýtagera mannamun;gera mismun;gera mun á;virða ójavnt(mishalda)brótagera ímóti;ikki halda(lumpa)gabba,gilja,ginna,gløpa,hugvilla,kritla,lokka,lúra,mápa,misleiða,narra,nápa,skálka,slysa,snara,snýta,teipa,villa,villleiðabeina, leiða, lokka av leið;bera blak fyri eyguni á e-m;fara við snildum;gera e-m skálkheit;gera skálk;geva e-n upp til skutil;ikki halda lyfti, orð;ikki vera at líta á;kasta e-n fyri úlvarnar;kasta e-n upp um garðar;leggja fótonglar fyri e-n;leiða í villu;lokka e-n í felluna;lova runt men halda tunt;renna (e-n) t.e. halda fyri gjøldur;ríða í ring við e-m;rýma frá e-m;sláa hælin í vatn;vera hálur um at halda;vera smeðin sum álur, állur;vera sum ein kálkað grøv;vilja ríða á tveimum hestum;vilja tæna tveimum harrum(vera villleiðandi)lumpa,lúgva,villa,villleiðabera á skeivan bógv;einki hava við veruleikan at gera;ikki rugga rætt;ikki samsvara við...;ikki vera í samsvari, tráð við...;vera blóðskeivt, galið, rangt, skeivt o.fl.;□hetta er bara hálvur sannleikin;hetta lumpar, lýgur, villir o.fl.(freista)froysta,gilja,ginna,gløpa,lokkaleiða í freistingar, froystingar(svikin)avsneiddur,lumpaður,misbýttur,narraður o.fl.,slysaður,snýttur,vanbýtturhavdur til rukku↔býta,geva øðrum skyldina,harðhjartaður,hugtaka,lokka,lúgva,lygnari,mannvándur,nipin,ólógligur,óreiðiliga,ósannindi,ósannur,skálkagerð,skálkaskjól,skiljast,snildarbragd,svik,svikafullur,svikari,ætla iltAndheiti:halda orð
svikabragd	sísvik
svikafullur	Samheiti:bráðblíður,brotsmansligur,falskur,falsorðaður,finkutur,flærin,illroyndur,lítarleysur,lítarlítil,lúnskin,lúnskur,meinsvorin,óálítandi,ódyggur,óheiðurligur,óreiðiligur,óreiðuligur,órímiligur,órættiligur,órættvísur,ótrúgvur,óærligur,parthallur,partískur,sløðaligur,svikaligur,svikamikil,sviksamur,svikvísur,trúleysur,tvítungutur,uppgjørdurfalsfingin t.d. vinningur;falskur í orð og tal;hálur um at halda;ikki at líta á;ikki eftirfarandi, ikki sannsagdur;smeðin sum állur;□ein kann ikki líta á hann;ein veit ikki hvar ein hevur hann;hann er sum ein kálkað grøv;hann mótsigur sær sjálvum;nú síggjast, stinga hógvarnir undan;tað er ikki takandi í orðsstað tað hann sigur↔harðhjartaður,listumlærdur,lokka,lúgva,lygnari,mannvándur,mislyntur,ólógligur,óreiðiliga,ósannindi,ósannur,skálkagerð,skálkaskjól,snildarbragd,støðuveikur,svik,svika,svikari,ætla iltAndheiti:heiðurligur,trúgvur
svikagerð	sísvik
svikaligur	sídygdarleysur,svikafullur,umskiftiligur
svikalist	sísvik
svikamikil	sísvikafullur
svikaprofetur	sísvikari
svikaráð	sískálkagerð,svik
svikari	Samheiti:falsari,falslærari,falsnari,falssnóta,falsvitni,falsvætti,fikkuriddari,finkuriddari,frágangari,kritlari,landasvíkjari,landssvíkjari,mápari,nápari,orðloysingur,orðníðingur,partasvíkur,peningafalsari,revskinn,revsmaki,revur,skálkur,svikaprofetur,svikkvendi,svíkjari,svíkur,verkfalssvíkurfalskur profetur;□hann er eitt lítarloysi;hann er sum ein kálkað grøv;tú ert tann trúnaðarsveinur ið er↔harðhjartaður,lokka,lúgva,lygnari,mannvándur,ólógligur,óreiðiliga,ósannindi,ósannur,skálkagerð,skálkaskjól,snildarbragd,svik,svika,svikafullur,vingliskøltur,ætla iltAndheiti:álitismaður
svikin	sísvika
svikkvendi	sísvikari
svikráð	sísvik
svikræði	sísvik
sviksamur	sísvikafullur
svikvísur	sísvikafullur
svimbla	sísvíma
svimbul	síóvit
svimja	Samheiti:grulvisvimja,nulva,sunda,tøva,vaða,vassabaða sær;duga at, kunna halda sær uppi;duga at svimja;fara á sund;fara útí;floyta sær;halda sær uppi;keksa seg gjøgnum;koma av sundi;kunna (at) svimja;leggja á bláman;leggja seg undir kav;leika á sundi;leypa á bláman, sjógv;leypa í havið;liggja og flóta;royna sund (við);standa og grinda;stoyta seg undir kav;sunda ein yvirum;sunda yvirum;svimja í vatnskorpuni;svimja omaná;svimja sum fiskurin, selurin;svimja undir vatni;vaða, vassa upp undir hendur;vera útií↔flóta,kavstoytast,svimjing
svimjibrillur	sísjóneyka
svimjibúni	síklæði(r)
svimjihylur	síhylur
svimjihøll	síbygningur
svimjikapping	síkapping
svimjiklæði(r)	síklæði(r)
svimjing	Samheiti:baksvimjing,bjargingarsvimjing,bringusvimjing,firvaldssvimjing,frísvimjing,grulvisvimjing,hundasvimjing,kappsvimjing,ryggsvimjing,sund,turrsvimjing(kavan)kaving↔flóta,kavstoytast,svimja
svimjingarhylur	síhylur
svimjingarhøll	síbygningur
sving	síbugur
svinga	sídansa,førka,rugga
svinn	síminking,missur
svinna	síminka,slakna,smækka,tømast
svinnandi	síminkandi
svinniligur	sídygdarleysur
svinnur	síálvarsamur,klókur,stoltur
svirr	síillveður,levind
svirra	síljóðaSamheiti:rúsa,virkaelva til, gera, valda rús;geva e-m kenning, pirk, rús, vón, vóning o.fl.;rína við;seta, síga at;seta til høvdið;sláa í høvdið;vera svirrandi;virka rúsandi↔drankari,drekka brennivín,drukkin,drykkjuskapur,kenning,rúsdrekka
sviv	sísindur,yngul
svíða	sítendra,verkja
svíðast	síloga
svíkja	sífara,hilnast illa,miseydnast,skiljast,svika
svíkjari	sísvikari
svíkur	síbláliður,brek,svikari,vánamaður
svíma	Samheiti:dána,smella,steinsvímadetta, falla um;falla í óvit, svímilsi o.fl.;fáa (eitt) dánilsi;liggja í óviti;smella niður;svíma sum steinur(in);□dagurin fór frá eygunum;hann fekk ikki dagin aftur, fyrr enn...;hann small sum fyri kúluni, sum skotin(øra)mala,svimblafáa, hava svimbul;fáa hæddarsuð, ørilsi;gerast ørin, svimbul;hava meldur í høvdinum;vera um at dána, svíma;vera undir svímilsi;□einum ørar;tað melur fyri, undir honum;tað melur, svimblar, ørar, ørast fyri honum;tað myrknaði, sortnaði fyri eygunum;tað svimblar í høvdinum;ørilsi kom á hann↔hálvdeyður,óvitAndheiti:vakna
svímaður	síhálvdeyður,rotin
svímasláa	síberja
svímilsi	síóvit
svíming	síóvit
svín	sígrísur,ótrivavætti
svínabinda	síankra
svínabøli	síóruddiligt høli,seyðarætt
svínafeitt	sífitievni
svínafúlur	síósømiligur
svínafylgi	sígrísur
svínafylking	síherlið
svínagerð	síbrotsverk
svínahald	sídjórahald
svínahirði	sívaktari
svínahirðil	sívaktari
svínakjálki	síóflýggjakroppur
svínaleður	síhúð
svínarennil	síóflýggjakroppur
svínastíggjur	síseyðarætt
svínasveinur	sívaktari
svínatippi	síseyðarætt
svínhundur	síóflýggjakroppur
svínoyartorv	síbrenni
svínsføði	símatur
svínskinn	sívindur
svínskur	síósømiligur
svínstrýni	sínøs
svíri	síhálsur
svíva	síflúgva
svongd	síhungur
svullur	Samheiti:blóðsvullur,eitil,heilasvullur,hundaland,illvøkstur,kveisa,kvørkraposi,óferi,óføri,sullakoyna,sullapirra,sullur,svøllingur,tannsvullur,útbrotútslag (t.e.) kjøkrut húð↔bruni,hovin,hovna,knykil,koyna,sár,sjúka,sjúkur,svølla
svultur	síhungur
svunnin	Samheiti:afturfarin,avsvunnin,avtikin,burturhjánaður,burturminkaður,burtursvunnin,gisin,hjámutur,lætnaður,minkaður,slaknaður,trænaður,tvingaður,várgisinafturfarin á holdum;bleikur og ússaligur;burturullað t.e. minkað, skert;fallin, farin at beini;minkaður, svunnin burtur (í einki);trænaður burtur (av verðini);vorðin diddarak, innanholaður, skoppin, tunnur o.fl.;□hann sær ikki væl út, sær illa út↔endaður,krympast,minka,rakfallin,slakna,smækkaAndheiti:hovin
svæva	síavlíva
svævingarknívur	síknívur
svøða	síboyggja
svøðingarlunnur	sílunnur
svølg	síbládýpi,sjóvarilska
svølgja	síeta,rúma
svølgur	síáarføri,froysan
svølgutur	síaldutur
svølla	síhovna;fara at svølla;fáa óføri, svølling o.fl.;taka ilt fyri, um seg;taka óføri fyri seg;□buldur kemur í↔bruni,hovin,hovna,knykil,sjúka,sjúkur,svullur
svøllin	síhovin
svølling	síbruni
svøllingarveit	síá
svøllingur	sísvullur
svølpast	síhovna
svølputur	síhovin
svølt	síhungur
svølta	síhungra,máttsúgva
svølti	síforræði
svøltur	síhungur,svangur
svørð	síknívur
svørðendi	síbrenni
svørðfiskur	sífiskur
svørðhøttur	síbrenni
svørðmoyrur	sílinur
svørðoyði	síoyðistaður
svørðshøgg	síduk
svørðsoddur	síoddur
svørðsskeið	síslíðrar
svørðsslag	síkríggj
svørður	síhøvuðskál,mold
svørja	síbanna
svørjan	síbannan
svørmur	sítoka
svørur	síbrekaður,fátækur,tápuligur,uppfiskaður
svøvnast	Samheiti:linka,linkast,skøða,svøvnkast,tyngjastgerast linur, svøvntungur;vilja (so) (illa) sova;□eyguni falla saman;hákunna kemur;Hákunardrongur, -genta, -grýla, -jákup, -kona, -marin kemur;linki, linkilsi kemur á e-n;svøvnur kemur á e-n↔leggja seg,sova,sovna,svøvntungur,svøvnur
svøvnbit	sískriði
svøvnbonkur	síseingjarstaður
svøvnbrík	síseingjarstaður
svøvnbýur	síbýur
svøvnd	sísvøvnur
svøvnfriður	sífriður
svøvngávur	sísvøvnur
svøvnheilivágur	sígrøðing
svøvnherbergi	síhøli
svøvnhít	sísjeysovari
svøvnhurra	sísjeysovari
svøvnhús	síhøli
svøvnhvíld	síhvíld
svøvnigur	sísvøvntungur
svøvnisligur	síkeðiligur
svøvnkamar	síhøli
svøvnkast	sísvøvnast
svøvnkendur	síkeðiligur
svøvnkomin	sísvøvntungur
svøvnkrop	síkuldi
svøvnkæti	sígleði
svøvnlag	sísvøvnur
svøvnlátur	sískellilátur
svøvnleysur	síalvakin
svøvnligur	síkeðiligur
svøvnloysi	síandvekur
svøvnnáðir	sífriður
svøvnpískutur	sísvøvntungur
svøvnposi	síseingjarstaður
svøvnrall	sígleði
svøvnráð	sígrøðing
svøvnrúm	síhøli
svøvnsalur	síhøli
svøvnsblundur	sísvøvnur
svøvnskarvur	sífuglur,sjeysovari
svøvnskáli	síhøli
svøvnskemma	síhøli
svøvnskriði	sískriði
svøvntungur	Samheiti:illsvøvntur,kvøldsvævdur,kvøldsvøvntur,kvøldtungur,linur,morgunsvøvntur,morguntungur,nátturðalinur,ovvekraður,ósvøvntur,rangsvøvntur,svøvnigur,svøvnkomin,svøvnpískutur,tungur,vekraður,yvirvekraður,ørvekraðurilla svøvntur;□hann er eingin morgunfiskur, morgunmaður;hann er ringur at vekja, svevur so fast;hann hevur ringt svøvnlag, vendir um upp á nátt og dag;hann hevur torvmold í eygunum;linki, linkilsi kemur á e-n;svøvnur er á e-m;svøvnur er komin á e-n(fastsvøvntur)tungsvøvntur↔leggja seg,sova,sovna,svøvnast,svøvnurAndheiti:alvakin,árrisin
svøvnur	síeftirbáturSamheiti:bjarnardúrur,blundur,dreymaleysur,dúrur,dvali,døgurðablundur,fugladúrur,hálvblundur,hálvsvøvnur,hvíldarsvøvnur,leysasvøvnur,lúrur,morgunsvøvnur,mókur,náttarhvíld,náttarsvøvnur,slang,svøvnsblundur,vetrardúrur,vetrardvali,vetrarsvøvnur(svøvnd)tungi,tyngd(svøvngávur)svøvnlag↔droyma,hvíld,leggja seg,liggja,seingjarstaður,sjeysovari,sova,sovna,svøvnast,svøvntungurAndheiti:andvekur
syfrisviður	síviður
syft	síviðbragd
syfta	sífiska,kollvelta,tveita,viðbragd
syftast	síkastast
syfting	síviðbragd
sylgja	sílás
sylgjureim	símiðjuband
syllagroyping	sískoyti
syllaknepping	sískoyti
syllargrót	sígrót
symbolskur	síímyndarligur
symfoni	sítónalag
symfoniorkestur	síorkestur
synd	síspell,svikSamheiti:arvasynd,arvsynd,deyðasynd,deyðsynd,syndalív,syndatalbæði synd og skomm;eitt lív í synd;eitt syndafult lív(syndabyrða)syndaskuld(syndafall)syndasekt↔halgibrot,synda,syndafullur,syndastraffur
synda	draga synd upp á seg;fremja, gera tað, ið ilt er;ganga eftir tí breiða vegnum;gera seg sekan í synd;gera synd;háða, spotta Guð;liva eitt syndafult lív;liva í synd;synda móti Guði, og menniskjum↔synd,syndafullur,syndastraffur
syndabót	síbjarging,kristning
syndabukkur	síkastibløka
syndabyrða	sísynd
syndafall	sísynd
syndafríur	síheiðurligur,umvendur
syndafullur	Samheiti:syndamerktur,syndamikil,syndasekur,syndigur,syndugur,synduturføddur í, við synd(syndari)syndafult, syndugt menniskja↔synd,synda,syndastraffur
syndafyrigeving	síbírætting
syndajáttan	síbírætting
syndakleppur	síargapetti,syndastraffur
syndaleysur	síheiðurligur,umvendur
syndalív	sísynd
syndaloysing	síbírætting
syndamerktur	sísyndafullur
syndamikil	sísyndafullur
syndaoffur	síoffurgáva
syndaplága	síargapetti,syndastraffur
syndarhugska	síargapetti
syndari	sísyndafullur
syndarliga	síógvuliga,sára
syndarligur	sísvárur
syndasekt	sísynd
syndasekur	sísyndafullur
syndaskuld	sísynd
syndastraffur	Samheiti:syndakleppur,syndaplága↔revsing,synd,synda,syndafullur
syndatal	sísynd
syndigur	sísyndafullur
syndil	síá
syndleysur	sígóðsintur,umvendur
syndra	síknúsa
syndraður	síbrotin,spjaddur
syndrast	síbrotna,spjaðast
syndring	sísmildur,spjaðing
syndugur	sísyndafullur
syndutur	sísyndafullur
synging	Samheiti:felagssangur,felagssongur,kirkjusongur,kórsongur,morgunsangur,morgunsongur,murr,rapp,samsongur,sangur,sálmasongur,sjangur,sjongur,songur,trall,tvísongur(kvøðing)dansur og kvøðing↔orkestur,rødd,sangari,sangur,syngja,tónalag
syngingarlag	sídansingarháttur
syngja	sígómi,skríggjaSamheiti:drynja,frumsyngja,jodla,jóra,lilja,messa,njóra,njótra,rappa,smámurra,smásyngja,trallabelja sum kálvur, kúgv;draga á ljóðini, draga upp á málið;ikki syngja reint;syngja falskt, vera falskur;syngja seigan;syngja tvísong;tenja song t.e. toyggja á(kvøða)smákvøðaduga uppií, kvøða uppií, við;fáa dans(in) at ganga;fáa orðið undir fótin;hava gott dansilag;hava kvæðið undir fótinum;kvøða seg leysan úr dansinum;loysa seg (við einum ørindi);tenja kvæði(murra)jóra,nana,njóra,njótra,ronta,rønta,sutra,urna↔dansa,málmikil,mæltur,orkestur,rødd,sangari,sangur,spæla uppá,synging,tónalag
