lønarhækkan	sívøkstur
lønarinntøka	sígjald
lønarkonto	síroknskapur
lønarlag	sílíkindi(r)
lønarlamb	sígjald,seyður
lønarleysur	Samheiti:óløntur,takkarleysurfyri einki, haldaraløn, fyri lítla, onga løn;ikki løntur;uttan at fáa, taka afturfyri, fyri (tað);uttan (at fáa) takk, tøkk;uttan gjald, løn, samsýning o.fl.;við ongari løn;□hann fekk ikki so mikið sum takk afturfyri;hann fekk skamm, skomm fyri;hann fekk skomm og skitin orð afturfyri↔kostnaðarleysur,ótakksamur,ótakksemi,sjálvbiðinAndheiti:løntur
lønarlækkan	síminking
lønarlækking	síminking
lønarsáttmáli	sísemja
lønarsemja	sísemja
lønarseyður	sígjald,seyður
lønarsteðgur	síendi
lønarstig	sílíkindi(r)
lønarstríð	síósemja
lønartræta	síósemja
lønaruppgerð	síavrokning
lønarviðbót	síískoyti
løngjaldari	sígjaldari
lønjavningargrunnur	sígrunnur
lønka	sílorka burtur
lønkutur	síbusutur
løntur	Samheiti:eftirløntur,fastløntur,háløntur,lágløntur,sáttmálaløntur,tímalønturvið fastari løn;○sum fær eftirløn, mánaðarløn, vikuløn o.fl.(verða løntur)fáa, hava afturfyri, fyri e-t;fáa í løn;fáa í, sum samsýning;verða egndur afturfyri↔afturfyri,afturgjald,geva,gjald,gjaldaAndheiti:lønarleysur
løpputur	sípyntaður
løra	sívánamaður
løriftsplagg	síklæði(r)
lørka	sílorka burtur
lørkutur	síbusutur
lørutur	síbusutur,seinpjakutur,torførur
løskin	sírína við
løst	síbrák,brek,sár,skaði
løsta	sískaða
løstaður	síbrekaður
løstur	síbrák,brek,sár,skaði
løta	Samheiti:bil,andarhald,andatak,bragd,bragð,eygnablunk,eygnabragd,eygnabragð,handarbragd,handarvend,handarvending,handstund,happavending,millumbil,skeið,skifti,snuddur,stund,takum eitt tak↔altíð,brádliga,endaloysi,fyribils,fyrr,fyrst,higartil,ikki enn,leingi,liðin,lívstíð,nú,ofta,síðani,skjótt,tíðarskeið,tíðliga,upprunaliga,útliðið,varandi,æviga
løtuborin	sítíðarhóskandi
løtubærur	sítíðarhóskandi
løtumynd	símerking
løtuverk	síarbeiði
løtuvinningur	sígagn,yvirskot
